5.0,0.1998885826963371,0.12000573690490293,0.10033616928603531,0.12048315029367278,0.07744807376095
5.500000000000001,0.22184316242973062,0.14285445288936077,0.10828727017894477,0.1293232281503648,0.021282834904075915
6.000000000000001,0.22650618786333465,0.1558430517798626,0.1183939635186699,0.07514412596659954,0.10488450028917738
6.5,0.25279757849021467,0.1924152404175754,0.13149393154844158,0.09098073154795648,0.12039955919327437
7.000000000000001,0.2452421595420799,0.19535653471775533,0.16195606063487092,0.09205584470909028,0.056790646369412875
7.5,0.25340934118842506,0.20187616118334878,0.17764429258993425,0.14649369154465974,0.0736481635050061
8.0,0.25978201102587783,0.20427034069066252,0.14513997995229816,0.13844503378507073,0.14340369724787097
8.5,0.2721652012822885,0.202729499809726,0.15462020069480148,0.1192940868603844,0.09193018959475957
9.0,0.27252825235630657,0.22279744016603953,0.19063358481274523,0.13977873490979587,0.15354556717527018
9.5,0.2833278190513526,0.22691831776325477,0.17343634917179368,0.14766164269975335,0.1341603962871033
10.0,0.2818869346303196,0.23308548295238357,0.20210961310756728,0.14814311693072452,0.16409580312069272
10.500000000000002,0.2890410640112104,0.2256054721707874,0.1882236712811806,0.1653821303904393,0.148938288743125
11.000000000000002,0.2912414964563703,0.2323900011937712,0.19047420070409474,0.17383080350816657,0.149471188579831
11.500000000000002,0.29741876451505755,0.2402938283043483,0.19451423854769126,0.18400801829684657,0.1361755967554572
12.000000000000002,0.3014166535366477,0.24630360163917286,0.21432892444932572,0.19763962075436092,0.1603381600036063
12.500000000000002,0.30807414850457215,0.24090926159535062,0.20744685823387413,0.17895209560123332,0.18301022159789793
13.0,0.3106440384214044,0.25411090999228936,0.2245052729548807,0.20434206289663087,0.17262901924721558
13.500000000000002,0.31434712450673785,0.2566566960982786,0.22037809203533407,0.20738357860078618,0.16723326166873248
14.000000000000002,0.3187888688146989,0.2587671993146603,0.2271795021471254,0.1904984171810971,0.16948809095245673
14.5,0.3207609576508138,0.25392739764142397,0.2298726312846111,0.20428266901758246,0.17643345072759098
15.0,0.32248573644840783,0.26369109929420853,0.230899833525179,0.19601224162831454,0.17639907850748293
15.5,0.32950215923743376,0.2670881621323608,0.23591238554970545,0.2002501882183269,0.18261144883984898
16.0,0.3299476131984416,0.2694911986178624,0.23749270000660302,0.2171225891699889,0.18021032044468427
16.5,0.33635615944742375,0.2717589667044745,0.24127553561625686,0.2212246552571554,0.2041917278112528
17.0,0.3392173723813279,0.2691403035700719,0.23441998959381638,0.21000916411721585,0.1971998178833776
17.5,0.34140327343838883,0.2755280508735474,0.23934439660449774,0.22631175858577307,0.21143715104043903
18.0,0.3461971887022718,0.27435856362636984,0.24351451236105326,0.228738293701079,0.20291336839054713
18.5,0.35114389102934623,0.2813698772759725,0.242306429058655,0.22295491427415304,0.21096275530381137
19.0,0.35529475508138464,0.2833612179482434,0.24664447746737878,0.22759127748867475,0.2063061118309858
19.5,0.3590757259714208,0.2843194875379733,0.25148851668539973,0.22225619803686775,0.21841310197811425
20.0,0.3628794620354566,0.2865480933966812,0.25401159764190523,0.22458351564461335,0.21612724148384144
20.5,0.3668105676367568,0.28992710096753543,0.2513832201425896,0.23314056829649318,0.20843325776976274
21.000000000000004,0.3707871877388247,0.2934799411136358,0.25262495001987484,0.23568259404454878,0.216252731899063
21.5,0.37461445532341386,0.2945781536924899,0.25529328434599685,0.23794250497612823,0.22110639880162156
22.000000000000004,0.37811889160698997,0.2945277013823808,0.26055031620075303,0.233765580755985,0.21569668686290225
22.5,0.38145624816440926,0.29994062771773083,0.26465436848098567,0.2350720884270216,0.22477426929499844
23.000000000000004,0.38528745602587333,0.3011537039705705,0.26078015814169375,0.23926909055464765,0.21890841039234835
23.5,0.39009512666345125,0.30386542310848047,0.2683212109741446,0.24707249875728948,0.2263031687927953
24.000000000000004,0.3950035888324618,0.30609754068588824,0.26473012676918406,0.24212349642890885,0.22720741882494694
24.5,0.39864641141028273,0.309914212501588,0.2700642638303331,0.2492663377012378,0.22396777033319998
25.000000000000004,0.4020297896439542,0.310011818823834,0.27361746875475285,0.2440534240551206,0.23437886038790995
25.5,0.4070047487587062,0.3147312097999748,0.27356026211596796,0.24783482931029976,0.22885631100732046
26.0,0.4116646178669173,0.3176193877028492,0.2739723956185456,0.25198431328889465,0.23895795905685097
26.5,0.41490311677990693,0.3183801459397941,0.2755003296873433,0.2536660997481106,0.23989657395691372
27.000000000000004,0.4197342150395905,0.3206562184410146,0.2778730214615003,0.2532368774150063,0.2406913716423376
27.5,0.42437180403240854,0.324312120737393,0.28106747243458474,0.25239245805078897,0.24329092341096198
28.000000000000004,0.4277779760477398,0.32787926029944836,0.28422637520608124,0.25722109901176127,0.2412480700243334
28.5,0.43303009831542044,0.3308635628492246,0.284953060221091,0.26096464405712083,0.23742258192982474
29.0,0.43681298770108373,0.3334846106124212,0.28412718218013444,0.25738154216040054,0.24703681127952015
29.5,0.44123344642964035,0.3360346106429486,0.2879883567056871,0.26420331448183065,0.2406864640664798
30.0,0.4459399342956365,0.338665981201145,0.29087334277209165,0.2617515973017017,0.245514911616206
30.5,0.44968014811964907,0.34141355116032557,0.2898837337591195,0.263344350454109,0.2506571729183345
31.0,0.4548212418348855,0.34423909349782733,0.2951174137168546,0.2685306281897068,0.2508592914029467
31.5,0.45837805402782295,0.34704482672126596,0.2936928361113149,0.26904055166273827,0.25117485882767476
32.0,0.46356926445274416,0.3496876339875076,0.298759456753741,0.26831389199489203,0.25303156517356873
32.50000000000001,0.4671601912289125,0.35205471367452734,0.297994807458734,0.26871125031162657,0.25538472700810566
33.0,0.4722958783170557,0.3542250021340953,0.3012541191399064,0.2699603717389667,0.25482860577590677
33.5,0.47593547503958616,0.3565907457388077,0.304016417886959,0.2716352033013618,0.2515938937182386
34.0,0.48102464855427546,0.35964377420130406,0.303607874762295,0.27386743939188085,0.25643250388850336
34.5,0.4846897288397483,0.3633372151002048,0.3067212970345692,0.2769004946770683,0.2581672553170758
35.0,0.48972085762886775,0.3667443851204038,0.31016274313346215,0.2798565850647394,0.2568137697889942
35.5,0.4934520052866189,0.3690668295729901,0.31106879871879434,0.28041531814675486,0.26038976182010076
36.0,0.498323051636245,0.3711430249394395,0.3116977408270964,0.27917872044982506,0.2616388753823794
36.5,0.5022605921769486,0.3744815752563998,0.3137606777130121,0.28188423173374433,0.25941400354498456
37.0,0.5067875021932051,0.37832329428609424,0.3167123537491976,0.2856154887482385,0.26452960532380954
37.5,0.5111037487822496,0.3807376803745767,0.3195590758458315,0.2837853860506841,0.26681537868073996
38.0,0.5151582082103219,0.38296851168510815,0.32192899374069694,0.2876463095878541,0.26572775113666064
38.5,0.5198561745889256,0.3868356895333011,0.3239386320049473,0.2881440783686098,0.26514222247722385
39.0,0.5235938924556615,0.3899897435867221,0.3258152375627673,0.28984462730101473,0.2658298329576655
39.5,0.5283247529102083,0.39200605584004705,0.3277155929352372,0.2913047523130778,0.26705657196959526
40.0,0.5322242141287281,0.39574731391814166,0.32970873962730407,0.29340937851297155,0.2683389292070094
40.5,0.5364815134220423,0.39895621240657575,0.33180767745078726,0.2933705663273016,0.2697382483257611
41.0,0.5408907475549527,0.40108764750263626,0.3339915774073632,0.29747718004771306,0.271714020731229
41.5,0.5446323223459627,0.40505237764843827,0.3362081667425343,0.29636748449667705,0.27459847522908176
42.00000000000001,0.5492008492504783,0.40770498585378245,0.33836857354566957,0.29897998214538024,0.2774436389758722
42.50000000000001,0.5530665970857387,0.4104580913746422,0.34035933381990724,0.3019690703209157,0.27793704593222696
43.0,0.5571077792168079,0.414312537518527,0.34209977033647404,0.30143401659492103,0.2764599048401794
43.5,0.5614870843431392,0.4164293022244191,0.34364714037040067,0.3027641044393366,0.2783054433435704
44.00000000000001,0.5651315062327295,0.4202932959198631,0.3452774792974299,0.3061727411441009,0.2823388193304568
44.50000000000001,0.5693898864446604,0.4229105349764567,0.3473898693030243,0.3080981506187357,0.2808897858301992
45.0,0.5734327032309157,0.42606152038209566,0.3501474250263489,0.30837024763679455,0.2824188015469731
45.5,0.5770861216177013,0.4294176534403356,0.35310693191604037,0.30898560313716134,0.28560842126984576
46.00000000000001,0.5813599413903909,0.43197169767710114,0.3554309928711666,0.31080905840104733,0.28382096953484026
46.5,0.5851368610789188,0.43575829875917155,0.35687052976465455,0.31330356321170016,0.28842961874764284
47.0,0.5888407361052602,0.43806422159704317,0.3584053858265978,0.31571393076814536,0.2863620731780385
47.5,0.5930157164559394,0.4419710739039733,0.361091139101975,0.31771562428142874,0.2908900593596013
48.00000000000001,0.5966224347816647,0.4442540342759993,0.36421497061704,0.3193614632221967,0.28908653070874624
48.5,0.6003323399375053,0.4481360645219239,0.3661614196788442,0.32083177032120763,0.29289400223196904
49.0,0.6043789988271359,0.45046621949870613,0.3674579602862352,0.32227824173613895,0.29288218985629966
49.50000000000001,0.6078751714775334,0.45429971249010376,0.3700732818018746,0.32378488584829435,0.2935828609906912
50.00000000000001,0.6115338881749102,0.4566656748273572,0.37322032370630476,0.32538391087587315,0.29715605214324214
50.5,0.6154606788780063,0.4604717665472856,0.3748270806197686,0.3270790647492279,0.2961473938106276
51.0,0.6188769151225573,0.46284844382634616,0.3765215505870142,0.32885802750133075,0.2975921863716705
51.50000000000001,0.622437659270984,0.4666367432700871,0.37978946857490636,0.3306921211431042,0.3009437633872435
52.0,0.626259040217537,0.46903143593178864,0.3819686773280893,0.33252875494153994,0.3010809214141411
52.5,0.6296158154355698,0.4727626146788703,0.3833874808311757,0.3342870583433681,0.30092078629665314
53.0,0.6330449624017587,0.47524371280917266,0.38657251471124654,0.33587223169840674,0.3032989761784682
53.50000000000001,0.6367651847693654,0.47881225142191,0.38885095668080594,0.3372232915135408,0.3060565811453032
54.00000000000001,0.6400847292782805,0.4815095835975769,0.39034444067676066,0.3383896272574828,0.30710252616024103
54.5,0.6433634530367103,0.4847676526119278,0.39362950112257666,0.3395876488269132,0.30714620510986645
55.0,0.6469684701255999,0.4878173311372906,0.3955379656241207,0.34114548522673466,0.3077267666913396
55.50000000000001,0.6502756733482775,0.4906646926119522,0.39748720544606037,0.3432745853783471,0.309340420350966
56.00000000000001,0.6534065281961221,0.49408880355007656,0.4007201115574605,0.34577842161317707,0.31151591887459873
56.5,0.656862843820271,0.49660737206032735,0.4021247591340465,0.34802930964019496,0.3136355362860155
57.0,0.6601744984603753,0.5001952031840636,0.40499972205144963,0.3494826505528262,0.31539710457596026
57.50000000000001,0.6631895402275942,0.5027104509156508,0.4073853416448814,0.3503981597797027,0.31680880690514934
58.0,0.6664546396335316,0.5060588297806337,0.40917084151424354,0.3517991211152798,0.31801424827933067
58.5,0.6697603316936325,0.5089661588260264,0.41238621566633915,0.35424290149244564,0.319157120166756
59.0,0.6727200746716494,0.5117853922108766,0.41382040411173315,0.35681364834846935,0.32033012282478845
59.50000000000001,0.6757678624554324,0.5151623147524218,0.4169365053977524,0.35825824277750073,0.3215769237279006
60.0,0.6790147243593543,0.5176419842847879,0.4188183121555279,0.3591234429457051,0.3229109196680916
60.5,0.6819856256964887,0.5210429714452891,0.42132344742463557,0.36109926714818796,0.32433129416259754
61.0,0.6848384766301991,0.5237683131048693,0.4238517198363004,0.3638848606858786,0.32583042478421653
61.5,0.6879401625767747,0.5266520083338468,0.42579197764424687,0.36549731318896894,0.3273929605200803
62.0,0.6909505130238903,0.5299078229985044,0.4287665391603255,0.3663547564720344,0.32898919763706697
62.5,0.693692057059497,0.5323821883750115,0.43040354729379526,0.36861925094311354,0.3305673422702561
63.0,0.6965750221947229,0.5356696511920296,0.43356230582418165,0.371260356746122,0.33205240625254984
63.5,0.6995758079495441,0.5384363388402841,0.43511663333629713,0.372293120544657,0.3333623469326966
64.0,0.7023150750046997,0.5411541622934605,0.4382925198963908,0.37376135812377376,0.33444946636441536
64.5,0.7049823955843976,0.544412130608951,0.4398730770743128,0.3766304521152728,0.33535995309136085
65.00000000000001,0.7078592185897288,0.546888115695227,0.4430039772761015,0.3781019491833619,0.33627541975527336
65.5,0.7106500300892085,0.5499197983113512,0.44463331870024186,0.37925142507823295,0.3374747036727762
66.0,0.7132037676812432,0.5528853799803604,0.4477210673402158,0.3820942420893976,0.3391733353009593
66.5,0.7158604498535712,0.5553600697732226,0.4493796666088947,0.38368728008372943,0.34129863553223194
67.0,0.718639786385219,0.5585272661553493,0.45244896055244255,0.3848694233311696,0.34340078844463395
67.5,0.7212106742494118,0.5611974877880741,0.4541108104572775,0.38774254732580893,0.34491828785966916
68.0,0.7236676947812445,0.5638087880799744,0.45717902756158835,0.38909400616572076,0.34573052179402436
68.5,0.7262967530503206,0.5669353190714972,0.45883746170125933,0.3906390241229227,0.3464650206887767
69.0,0.7289178039701338,0.5694170850671093,0.4618921544121634,0.3934330235578364,0.34797846234714114
69.5,0.7313125177845409,0.5721645896982795,0.46357942383459866,0.39439686006259655,0.3502946123294841
70.0,0.7337172054764168,0.5751649972290467,0.4665623722443093,0.39668129093692234,0.352342182604002
70.5,0.7362754582846153,0.5775567772855132,0.468359994995297,0.3988557011262245,0.3532928427980074
71.0,0.7387231729694441,0.580384163806257,0.4711656610615239,0.39993558227518056,0.35393385555741713
71.5,0.7409909591936393,0.5832464846199954,0.4731930872555495,0.40278583197087897,0.3556659552555539
72.0,0.7433494341223369,0.5856019753811152,0.4756970262783091,0.40393636728626214,0.35812921504200296
72.5,0.7458024000945834,0.5884515354958204,0.4780630750324855,0.40612076768119343,0.3595873481313524
73.0,0.7480900529322375,0.5911985814361225,0.48019096198512745,0.4082375076640221,0.3601155657248649
73.5,0.7502645245890911,0.5935341934629044,0.4829086385500597,0.4095028297342317,0.3616864018304702
74.0,0.7525651598944703,0.5963647307101336,0.48472711736094765,0.4122715696665753,0.364202766510915
74.5,0.7548964852896708,0.5990282463547112,0.48763436407906113,0.4132702548615169,0.36549113069171313
75.0,0.757046588193043,0.6013403619165025,0.4893959027692782,0.41594829639497966,0.3660827972491263
75.5,0.7591442929344563,0.6041256748757835,0.4921696636479673,0.417320106364901,0.36818535456512397
76.0,0.7613728232199743,0.6067353683134766,0.4942198817845056,0.41947081056479707,0.37040371395220906
76.5,0.7635807400001506,0.6090141025025526,0.4965536650869369,0.42142528848519745,0.3710188239414393
77.0,0.7656142433061985,0.6117358399626304,0.4990845204690205,0.4230319121067796,0.3724338407950175
77.5,0.7676403892213073,0.6143163654465461,0.5009617791987149,0.4254485526307741,0.3749747389706468
78.0,0.7697865915820987,0.6165543702862151,0.5037791724616276,0.4267058636988825,0.37590486793427846
78.5,0.77187754477856,0.6191956695979055,0.5055848420094037,0.42936461279423943,0.37697820903462986
79.0,0.7738102517058154,0.6217655844950682,0.5081869422017038,0.4304799794705042,0.3795553904859885
79.5,0.7757645195278825,0.623963657169091,0.5104105945033884,0.433205030552936,0.38060989341879325
80.0,0.7778234358246028,0.6265059351998832,0.5124652881771405,0.4343119121176585,0.38167445552408674
80.5,0.7798071568542517,0.6290753923243948,0.5151575198407407,0.4370105018939414,0.3842486075795657
81.0,0.7816499062216876,0.6312459245595052,0.5169394138607835,0.4381635975151382,0.3851552401818873
81.5,0.7835302044515056,0.633669931126722,0.5195621327619446,0.44081017753949375,0.38651277388520566
82.0,0.7855010432257346,0.6362363146674022,0.5216991837778413,0.4420114352583429,0.3889709768080891
82.5,0.7873877716138078,0.6384037976813217,0.5237633420987626,0.44461864442239657,0.3896072490388135
83.0,0.7891478793405504,0.6406955329210444,0.5263992992786228,0.4458451434633334,0.3915599914994634
83.50000000000001,0.790952190770206,0.643238604911712,0.5281889960067513,0.44843896667536,0.3935119107331688
84.00000000000001,0.792836727133755,0.6454349757411928,0.5307033116171718,0.44966432550499374,0.39419399075401285
84.50000000000001,0.794636001474379,0.6475956652051489,0.53291787626138,0.4522656782917652,0.39670903427130716
85.00000000000001,0.7963187486134096,0.6500761683911227,0.5348503583904987,0.4534762445779968,0.39775135436646303
85.50000000000001,0.7980457964021623,0.6523290574071506,0.5374749923582108,0.456086293647897,0.39926288049022207
86.0,0.799847002856777,0.6543853570064233,0.5393308128269275,0.457294715062789,0.401468718737557
86.5,0.8015673007848196,0.6567523285703346,0.5416049976278619,0.4598825214869903,0.40213544097071774
87.0,0.8031770745116626,0.65906749194449,0.5440058159308342,0.46113815458723073,0.4046214601572383
87.50000000000001,0.8048264358614031,0.6610744307158247,0.5457919333865775,0.4636336374988057,0.40559957724327633
88.00000000000001,0.8065475106206537,0.6632844251506278,0.5482935932397687,0.4650241376656351,0.4073648394191687
88.50000000000001,0.808196226185177,0.6656297544812229,0.5503786975898888,0.46732448450547415,0.40923324570756114
89.00000000000001,0.8097372811972627,0.6676578748585356,0.552309688992448,0.46895872009839407,0.4101875716857349
89.5,0.8113093396478723,0.6697019949916507,0.5548318961538579,0.47095837897997256,0.4126321783059364
90.0,0.8129530911866664,0.6720062114296812,0.556688877575674,0.4729225306040206,0.4133287382672898
90.5,0.8145365630033857,0.6741103469424828,0.5588207610135238,0.47456986860326905,0.415728329252855
91.0,0.8160134720694181,0.6760342547891265,0.5612191116383083,0.47686223531424926,0.4167200409091122
91.50000000000001,0.8175094056178422,0.678211915662412,0.5629800778771641,0.4782253283883252,0.41866837895867637
92.00000000000001,0.8190779204394367,0.6803933948521427,0.5652649709202948,0.4807016399754236,0.42018702390368745
92.50000000000001,0.8206013822376483,0.6822894531977564,0.5674895486172007,0.48199734204067995,0.4216127357236369
93.0,0.8220192361434682,0.6842892019302182,0.5692510829863797,0.4843824405918034,0.4236034217648045
93.5,0.8234411124333181,0.686478582805833,0.571611637208285,0.4859117261173743,0.42464325966565775
94.0,0.8249356622445725,0.6884395157005478,0.5736756741433302,0.48792203542067747,0.42692691785286463
94.5,0.8264030878670477,0.6902882910353221,0.575481782184621,0.48989683346026025,0.4277683864260687
95.0,0.8277674688277235,0.6923753839564335,0.5778544517352844,0.4914419324209054,0.43017060315694794
95.50000000000001,0.8291184380501544,0.6944287363559671,0.579795725423522,0.4937927569933298,0.4309605331419309
96.00000000000001,0.830539616943805,0.6962304242393584,0.581651458415126,0.4951101269538567,0.43336659085488227
96.5,0.8319534987064362,0.6981388281638177,0.5839987283561424,0.4974582639740943,0.43418610884747716
97.0,0.8332702254020673,0.7002127621906851,0.5858555838382212,0.498998400882475,0.4365442643173445
97.5,0.8345547442852311,0.7020808828839205,0.5877456599163756,0.5009197734651818,0.4374193422342909
98.0,0.8359028399330086,0.703837000081632,0.590052139292911,0.5029689341831148,0.4397229155740023
98.5,0.8372639897248416,0.7058039167495517,0.591854406582836,0.5044045863634082,0.44064499306818117
99.00000000000001,0.8385386339887044,0.707766121808524,0.5937564208657975,0.5067537458270781,0.44291197694700424
99.50000000000001,0.8397626107530559,0.7094922242018785,0.5960204466847939,0.5081444738924645,0.44385656265574525
100.00000000000001,0.8410381957126399,0.7112764852218056,0.5977891261112465,0.5102326697195477,0.44611337066463885
100.5,0.8423456934642902,0.7132377960283531,0.5996803570773486,0.5120912502569379,0.447054027697194
101.0,0.8435829033863734,0.715049352237761,0.6019064135778479,0.5136256407111539,0.449323343827274
101.5,0.8447536290816864,0.7167075496772675,0.6036568253534378,0.5159068416957232,0.45024256192617995
102.0,0.8459583074623472,0.7185308101906288,0.6055169198363581,0.5172777707957312,0.45253323418673463
102.5,0.8472097324001937,0.7204196338976793,0.607710079932938,0.5193661091731417,0.45343211611671697
103.00000000000001,0.8484124613108189,0.7220965875592138,0.6094554523569707,0.5211916855367364,0.45572980932117046
103.50000000000001,0.8495382005740035,0.7237436841597411,0.6112674574330731,0.5227106306901594,0.456636822072242
104.0,0.8506753712976522,0.7255760152649715,0.613429444714098,0.5249564761386516,0.4588965118701656
104.5,0.8518674209727113,0.7273544496224075,0.6151835001345767,0.5263580301451072,0.4598726861466999
105.0,0.8530362399894914,0.7289379530254597,0.6169349635296543,0.5283302094899331,0.4620172139950655
105.5,0.8541254108220486,0.7305977885974562,0.6190613038324462,0.5302476767481976,0.4631520996789734
106.0,0.8552008335297634,0.7323986441060326,0.6208390860976163,0.5316701532672218,0.46508353747879827
106.49999999999999,0.856330351402703,0.7340603304789899,0.6225241007908764,0.5338737762239932,0.4664749012894992
107.00000000000001,0.8574630862244668,0.7355908035804524,0.6246023628977467,0.5353887977049816,0.4681047739324462
107.5,0.8585230703352073,0.7372606515216702,0.6264187593160374,0.5371323640169039,0.46981862617614345
108.00000000000001,0.859544979468805,0.7389981246915269,0.6280409723826463,0.5392050294103234,0.47111577000819505
108.49999999999999,0.8606102754214459,0.7405568102643405,0.6300508004777976,0.5405618095331424,0.47313464951850703
109.0,0.8617022163794624,0.7420615827723747,0.6319164608729028,0.5426022751141512,0.4741743604098988
109.5,0.8627379961338222,0.7437253618974111,0.6334920936606161,0.5443630588864388,0.47635938883368145
110.0,0.8637165422307501,0.7453823982648595,0.6354082235325077,0.5458273811284429,0.4773400982472375
110.5,0.8647187281428129,0.7468591762028777,0.6373232990854711,0.5479619875972707,0.4794455828470175
111.00000000000001,0.8657635794589346,0.7483510325342366,0.6388821928176527,0.5494505721318425,0.4806352125604694
111.50000000000001,0.8667765536256048,0.7499902337625148,0.6406814567832744,0.5511429922397184,0.48240419088771924
112.00000000000001,0.8677224876807457,0.7515627706464467,0.6426289611434717,0.5531792138677751,0.48400741869686553
112.5,0.8686664167201004,0.7529775553496539,0.6442110127406264,0.5545401855265804,0.4853273766127717
113.0,0.8696579613766,0.7544585396125938,0.6458829981035102,0.55643826076691,0.4873309527999319
113.5,0.8706453843512966,0.7560582419379196,0.6478253174643878,0.558281044318809,0.4883557814686626
114.0,0.871568136904169,0.757550501348927,0.6494702477283492,0.5596512092447747,0.49047357771653455
114.50000000000001,0.8724625031931824,0.7589182449325491,0.6510286650075598,0.5616640210782977,0.4915824922884712
115.00000000000001,0.8733966907138565,0.7603844702218487,0.652911752509151,0.5633096778836467,0.4934069678603191
115.50000000000001,0.8743521347072722,0.7619352731164114,0.6546428019094015,0.5647681356897543,0.49495175089639704
116.0,0.8752577241051074,0.7633553199798465,0.6561315873927076,0.5668024650568236,0.4962703520012792
116.5,0.8761140131108104,0.7646854527581151,0.6579000123981391,0.5682961987551378,0.49825984988704247
117.0,0.8769909074861937,0.7661308811303393,0.6597068493321327,0.569865056189288,0.49928871308833866
117.5,0.8779059199415474,0.7676284947887018,0.6611937386375228,0.5718570397376089,0.5013149628636275
118.0,0.8787953504752087,0.7689852009028201,0.6628147300614906,0.5732546193296589,0.5025624233676762
118.50000000000001,0.8796256482279382,0.770282627151009,0.6646455908168893,0.5749202399225309,0.5041471696281994
119.00000000000001,0.8804505232158596,0.7717013485637275,0.6661992143618203,0.5768395486023243,0.5059218442159449
119.5,0.8813172584806505,0.7731452761259578,0.6676859771408733,0.5781863032339799,0.5070297331627768
120.0,0.882186112406286,0.7744467060963994,0.6694597033066296,0.5799204736329923,0.509062469135146
120.5,0.8830002226175625,0.7757132193786536,0.671115518167757,0.5817618162542,0.5102017416877946
121.0,0.8837831810271144,0.7771004892698707,0.6725338693704148,0.5830864010321372,0.5118964304570599
121.5,0.8845973345494542,0.7784926364695277,0.6741748221626458,0.5848598147550339,0.5135527522002824
122.0,0.8854370239749133,0.7797454559655181,0.6759071869045215,0.5866323339766202,0.5147111654391947
122.50000000000003,0.8862397567464817,0.7809810047157202,0.6773520842835159,0.5879485787203305,0.5167063439448236
123.0,0.8869936380892279,0.7823334850625185,0.6788349967044173,0.5897367415210004,0.5178361326321117
123.5,0.8877566849575342,0.783677049099587,0.6805584576223624,0.5914559269417914,0.5195115268014161
124.0,0.8885573076312447,0.7848865248492823,0.6821029794917115,0.5927674850080562,0.5211672733503789
124.5,0.8893469898091935,0.7860901420094673,0.6834792750234229,0.5945516949924918,0.522303650324319
125.0,0.8900839531077441,0.7874057281138993,0.6850913111817138,0.596234591784319,0.5242613742036469
125.5,0.8908036910387112,0.7887044334261681,0.6867348365737169,0.5975396240138775,0.5254476760115298
126.0,0.8915577636809411,0.7898747056358967,0.6881122312890693,0.5993055696281678,0.5269992665938771
126.50000000000003,0.8923268070984288,0.7910451131303076,0.6895609252440438,0.6009684340760497,0.5287446353836815
127.0,0.8930546262550579,0.7923226001979378,0.6912174748749096,0.6022634036492347,0.5298244920969881
127.5,0.8937434635614421,0.7935802224997197,0.6926914496937546,0.6039990606832575,0.5317032773683015
128.0,0.8944492527317665,0.7947146553770058,0.6940217125437982,0.605656288385026,0.5330361839354167
128.5,0.8951869639293942,0.795850627127986,0.6955725836511534,0.60693885282133,0.5343774914153159
129.0,0.8959064515689944,0.7970893592097902,0.6971511509110054,0.6086326225329923,0.5362344183089905
129.5,0.8965777024074708,0.7983094446665537,0.6984824886905228,0.6102959749426868,0.5373206528231533
130.00000000000003,0.8972407396167152,0.7994109544535598,0.6998679668976517,0.6115672071931291,0.539000943409836
130.5,0.8979376346648984,0.8005115296620442,0.7014545036478581,0.6132068300642074,0.5405787204500363
131.0,0.8986424462544803,0.8017110991348676,0.702889638419677,0.6148843232607843,0.5417050269579926
131.5,0.8993058201723724,0.8028967942595427,0.7041671446749795,0.6161503655531798,0.5435580196956125
132.0,0.899937672360952,0.8039681100687212,0.7056337556376129,0.6177229898552041,0.5448281881470131
132.5,0.9005897396755825,0.805032730363163,0.7071655338839768,0.6194171777938255,0.5461791945023673
133.0,0.9012690199427948,0.8061927562037331,0.7084694556337668,0.6206901328833352,0.547982098605349
133.5,0.9019270962533843,0.8073466870769148,0.7097726259657657,0.6221838398001642,0.5490770874314719
134.0,0.9025415033907804,0.8083905270604734,0.7112808987590068,0.6238896476097849,0.5506733146021382
134.5,0.9031525734172057,0.8094191460948413,0.7127007559830493,0.6251871891663936,0.5522828402283535
135.0,0.9037957083205171,0.8105391412525664,0.7139313047733549,0.6265940940617452,0.5533691758978471
135.5,0.9044430758973117,0.811663305973727,0.7152933289185636,0.6282968629004084,0.555121269877442
136.0,0.9050507963824025,0.8126824621893974,0.716780179872933,0.629639863444843,0.5565058391431876
136.5,0.9056317153661391,0.8136756519300568,0.7180804533176034,0.6309604707740013,0.5576998219120033
137.0,0.906233344881123,0.8147549849706918,0.719299046351987,0.6326354003003754,0.55948925968277
137.5,0.9068591360577932,0.815850645823544,0.7207081009028392,0.6340430398135886,0.5606950414468221
138.0,0.9074636752845429,0.8168479733144997,0.7221225885682161,0.6352907737588354,0.5620408419978871
138.5,0.90802827315388,0.8178070300867332,0.7233313840438664,0.6369052694888266,0.563773963250242
139.0,0.9085912941955718,0.8188449846497808,0.7245770022342802,0.6383878105813643,0.5648758915155598
139.5,0.9091843357743373,0.8199125664468745,0.7259969500892208,0.6395917283070132,0.5663625403540271
140.0,0.9097806494521276,0.8208908740020862,0.7273156689351068,0.641111896781736,0.5679886514951477
140.5,0.9103400405617879,0.82181790914755,0.7284739628509027,0.6426626559837064,0.5690552392629229
141.0,0.910874966525608,0.8228138421089352,0.7297573924675174,0.6438657288299825,0.5706444381510472
141.5,0.9114293756061524,0.8238528597152956,0.731149288416151,0.6452670188857584,0.572150437858795
142.0,0.9120064762359039,0.8248147042197346,0.7323745023989431,0.6468567125124132,0.573228291891315
142.5,0.9125642739037453,0.8257126893540613,0.7335182670366709,0.6481074608127431,0.5748767776903467
143.0,0.9130849062000292,0.8266662806844377,0.7348291766438126,0.6493871276668488,0.5762732121813778
143.5,0.9136034419857957,0.8276753315547261,0.7361644484187416,0.6509648658041516,0.5773857221429424
144.0,0.9141499931095043,0.8286227295348755,0.7373141018862495,0.6523022502258343,0.5790576333215782
144.5,0.9147008905029281,0.8294954560414394,0.7384659330476846,0.6534885529333754,0.5803655669007477
145.0,0.9152181302180171,0.8304070290566294,0.7397838367420791,0.6549930010938646,0.5815182534456051
145.5,0.9157114290662929,0.8313838931830134,0.7410483359538591,0.6564283504807902,0.5831892352836152
